timestamp_utc,station_id,status,diesel
2026-08-02T11:00:53Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.399
2026-08-02T11:00:53Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.399
2026-08-02T11:00:53Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.399
2026-08-02T11:00:53Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.409
2026-08-02T11:30:45Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.399
2026-08-02T11:30:45Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.389
2026-08-02T11:30:45Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.358
2026-08-02T11:30:45Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.359
2026-08-02T11:30:45Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.379
2026-08-02T11:30:45Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.359
2026-08-02T11:30:45Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.389
2026-08-02T11:30:45Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.399
2026-08-02T11:30:45Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.399
2026-08-02T11:30:45Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.359
2026-08-02T11:30:45Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.359
2026-08-02T11:46:43Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.379
2026-08-02T11:46:43Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.369
2026-08-02T11:46:43Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.399
2026-08-02T11:46:43Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.389
2026-08-02T11:46:43Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.399
2026-08-02T11:46:43Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.359
2026-08-02T11:46:43Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.389
2026-08-02T11:46:43Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.389
2026-08-02T11:46:43Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.349
2026-08-02T11:46:43Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.379
2026-08-02T11:46:43Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.359
2026-08-02T11:46:43Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.389
2026-08-02T11:46:43Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.379
2026-08-02T12:01:44Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.349
2026-08-02T12:01:44Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.309
2026-08-02T12:01:44Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.369
2026-08-02T12:01:44Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.369
2026-08-02T12:01:44Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.308
2026-08-02T12:01:44Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.369
2026-08-02T12:01:44Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.369
2026-08-02T12:01:44Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.389
2026-08-02T12:01:44Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.309
2026-08-02T12:01:44Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.309
2026-08-02T12:01:44Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.389
2026-08-02T12:01:44Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.309
2026-08-02T12:01:44Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.349
2026-08-02T12:30:52Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.299
2026-08-02T12:30:52Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.299
2026-08-02T12:30:52Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.359
2026-08-02T12:30:52Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.329
2026-08-02T12:30:52Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.359
2026-08-02T12:30:52Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.298
2026-08-02T12:30:52Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.319
2026-08-02T12:30:52Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.319
2026-08-02T12:30:52Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.329
2026-08-02T12:30:52Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.359
2026-08-02T12:30:52Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.349
2026-08-02T12:30:52Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.359
2026-08-02T12:30:52Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.299
2026-08-02T12:30:52Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.349
2026-08-02T12:30:52Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.359
2026-08-02T12:30:52Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.309
2026-08-02T12:30:52Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.359
2026-08-02T12:30:52Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.299
2026-08-02T12:30:52Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.299
2026-08-02T13:00:58Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.289
2026-08-02T13:00:58Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.319
2026-08-02T13:00:58Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.309
2026-08-02T13:00:58Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.319
2026-08-02T13:00:58Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.288
2026-08-02T13:00:58Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.309
2026-08-02T13:00:58Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.309
2026-08-02T13:00:58Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.319
2026-08-02T13:00:58Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.309
2026-08-02T13:00:58Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.299
2026-08-02T13:00:58Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.309
2026-08-02T13:00:58Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.289
2026-08-02T13:00:58Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.299
2026-08-02T13:00:58Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.319
2026-08-02T13:00:58Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.329
2026-08-02T13:00:58Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.289
2026-08-02T13:00:58Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.289
2026-08-02T13:30:54Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.289
2026-08-02T13:30:54Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.269
2026-08-02T13:30:54Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.299
2026-08-02T13:30:54Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.309
2026-08-02T13:30:54Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.268
2026-08-02T13:30:54Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.299
2026-08-02T13:30:54Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.309
2026-08-02T13:30:54Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.299
2026-08-02T13:30:54Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.289
2026-08-02T13:30:54Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.299
2026-08-02T13:30:54Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.269
2026-08-02T13:30:54Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.289
2026-08-02T13:30:54Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.299
2026-08-02T13:30:54Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.289
2026-08-02T13:30:54Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.309
2026-08-02T13:30:54Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.269
2026-08-02T14:01:47Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.259
2026-08-02T14:01:47Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.249
2026-08-02T14:01:47Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.269
2026-08-02T14:01:47Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.299
2026-08-02T14:01:47Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.248
2026-08-02T14:01:47Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.269
2026-08-02T14:01:47Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.279
2026-08-02T14:01:47Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.269
2026-08-02T14:01:47Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.279
2026-08-02T14:01:47Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.289
2026-08-02T14:01:47Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.259
2026-08-02T14:01:47Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.279
2026-08-02T14:01:47Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.269
2026-08-02T14:01:47Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.299
2026-08-02T14:01:47Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.229
2026-08-02T14:30:48Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.229
2026-08-02T14:30:48Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.219
2026-08-02T14:30:48Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.289
2026-08-02T14:30:48Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.269
2026-08-02T14:30:48Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.218
2026-08-02T14:30:48Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.239
2026-08-02T14:30:48Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.269
2026-08-02T14:30:48Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.269
2026-08-02T14:30:48Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.269
2026-08-02T14:30:48Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.219
2026-08-02T14:30:48Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.229
2026-08-02T14:30:48Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.219
2026-08-02T14:30:48Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.289
2026-08-02T14:30:48Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.229
2026-08-02T14:30:48Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.279
2026-08-02T14:30:48Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.219
2026-08-02T15:01:54Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.219
2026-08-02T15:01:54Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.209
2026-08-02T15:01:54Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.229
2026-08-02T15:01:54Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.208
2026-08-02T15:01:54Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.229
2026-08-02T15:01:54Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.219
2026-08-02T15:01:54Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.229
2026-08-02T15:01:54Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.209
2026-08-02T15:01:54Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.219
2026-08-02T15:01:54Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.249
2026-08-02T15:01:54Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.269
2026-08-02T15:01:54Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.199
2026-08-02T15:32:32Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.189
2026-08-02T15:32:32Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.169
2026-08-02T15:32:32Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.239
2026-08-02T15:32:32Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.219
2026-08-02T15:32:32Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.229
2026-08-02T15:32:32Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.168
2026-08-02T15:32:32Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.199
2026-08-02T15:32:32Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.229
2026-08-02T15:32:32Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.229
2026-08-02T15:32:32Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.229
2026-08-02T15:32:32Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.179
2026-08-02T15:32:32Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.189
2026-08-02T15:32:32Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.209
2026-08-02T15:32:32Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.219
2026-08-02T15:32:32Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.169
2026-08-02T15:32:32Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.209
2026-08-02T15:32:32Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.219
2026-08-02T15:32:32Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.189
2026-08-02T15:32:32Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.229
2026-08-02T15:32:32Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.169
2026-08-02T15:47:54Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.169
2026-08-02T15:47:54Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.219
2026-08-02T15:47:54Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.179
2026-08-02T15:47:54Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.189
2026-08-02T15:47:54Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.199
2026-08-02T15:47:54Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.219
2026-08-02T16:02:50Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.179
2026-08-02T16:02:50Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.199
2026-08-02T16:02:50Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.189
2026-08-02T16:02:50Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.199
2026-08-02T16:31:58Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.189
2026-08-02T16:31:58Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.179
2026-08-02T16:31:58Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.179
2026-08-02T16:31:58Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.179
2026-08-02T16:31:58Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.179
2026-08-02T16:31:58Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.189
2026-08-02T18:01:02Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.169
2026-08-02T18:30:53Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.169
2026-08-02T18:30:53Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.179
2026-08-02T19:00:51Z,0644af18-e91e-4f5c-b23b-ecee706482ce,closed,
2026-08-02T19:00:51Z,4c8cac28-e631-42aa-8206-db8f9acf8919,closed,
2026-08-02T20:00:53Z,4910a275-9695-403e-bb77-bf059a03713b,closed,
2026-08-02T20:00:53Z,e1a15081-2513-9107-e040-0b0a3dfe563c,closed,
2026-08-02T20:00:53Z,3bc75820-2e63-4a74-92cf-ef078b21accf,closed,
2026-08-02T20:00:53Z,515bab29-79a3-4a95-937b-3a13c7907955,closed,
2026-08-02T20:00:53Z,51d4b662-a095-1aa0-e100-80009459e03a,closed,
2026-08-02T21:00:50Z,51d4b52a-a095-1aa0-e100-80009459e03a,closed,
2026-08-02T21:00:50Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,closed,
2026-08-03T03:00:59Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.168
2026-08-03T03:00:59Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.169
2026-08-03T03:00:59Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.169
2026-08-03T04:00:53Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.169
2026-08-03T04:00:53Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.169
2026-08-03T04:00:53Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.179
2026-08-03T04:00:53Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.189
2026-08-03T04:00:53Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.169
2026-08-03T04:30:47Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.169
2026-08-03T05:00:50Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.199
2026-08-03T05:30:55Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.179
2026-08-03T07:00:55Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.179
2026-08-03T07:30:57Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.159
2026-08-03T07:30:57Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.179
2026-08-03T07:30:57Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.169
2026-08-03T07:30:57Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.179
2026-08-03T07:30:57Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.159
2026-08-03T07:30:57Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.169
2026-08-03T08:01:49Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.159
2026-08-03T08:01:49Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.169
2026-08-03T08:01:49Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.169
2026-08-03T08:01:49Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.158
2026-08-03T08:01:49Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.159
2026-08-03T08:01:49Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.159
2026-08-03T08:01:49Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.169
2026-08-03T08:01:49Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.159
2026-08-03T08:01:49Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.169
2026-08-03T08:01:49Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.169
2026-08-03T08:01:49Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.159
2026-08-03T08:31:08Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.169
2026-08-03T08:31:08Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.169
2026-08-03T08:31:08Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.169
2026-08-03T08:31:08Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.169
2026-08-03T10:30:47Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.399
2026-08-03T10:30:47Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.399
2026-08-03T10:30:47Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.419
2026-08-03T10:30:47Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.409
2026-08-03T10:30:47Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.409
2026-08-03T10:30:47Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.508
2026-08-03T10:30:47Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.419
2026-08-03T10:30:47Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.419
2026-08-03T10:30:47Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.419
2026-08-03T10:30:47Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.409
2026-08-03T10:30:47Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.379
2026-08-03T10:30:47Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.419
2026-08-03T10:30:47Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.379
2026-08-03T10:30:47Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.419
2026-08-03T10:30:47Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.379
2026-08-03T10:30:47Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.409
2026-08-03T10:30:47Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.409
2026-08-03T10:30:47Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.409
2026-08-03T10:30:47Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.479
2026-08-03T10:30:47Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.379
2026-08-03T10:57:01Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.379
2026-08-03T10:57:01Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.379
2026-08-03T10:57:01Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.389
2026-08-03T10:57:01Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.378
2026-08-03T10:57:01Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.389
2026-08-03T10:57:01Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.389
2026-08-03T10:57:01Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.389
2026-08-03T10:57:01Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.389
2026-08-03T10:57:01Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.399
2026-08-03T11:30:48Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.389
2026-08-03T11:30:48Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.379
2026-08-03T11:30:48Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.399
2026-08-03T11:30:48Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.369
2026-08-03T11:30:48Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.379
2026-08-03T11:30:48Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.389
2026-08-03T11:30:48Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.389
2026-08-03T11:30:48Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.349
2026-08-03T12:01:01Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.349
2026-08-03T12:01:01Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.309
2026-08-03T12:01:01Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.379
2026-08-03T12:01:01Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.359
2026-08-03T12:01:01Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.369
2026-08-03T12:01:01Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.308
2026-08-03T12:01:01Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.359
2026-08-03T12:01:01Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.389
2026-08-03T12:01:01Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.359
2026-08-03T12:01:01Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.389
2026-08-03T12:01:01Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.339
2026-08-03T12:01:01Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.309
2026-08-03T12:01:01Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.359
2026-08-03T12:01:01Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.379
2026-08-03T12:01:01Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.299
2026-08-03T12:01:01Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.359
2026-08-03T12:01:01Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.379
2026-08-03T12:01:01Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.319
2026-08-03T12:01:01Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.379
2026-08-03T12:01:01Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.309
2026-08-03T12:30:51Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.299
2026-08-03T12:30:51Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.299
2026-08-03T12:30:51Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.359
2026-08-03T12:30:51Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.319
2026-08-03T12:30:51Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.339
2026-08-03T12:30:51Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.298
2026-08-03T12:30:51Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.319
2026-08-03T12:30:51Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.309
2026-08-03T12:30:51Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.319
2026-08-03T12:30:51Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.359
2026-08-03T12:30:51Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.299
2026-08-03T12:30:51Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.339
2026-08-03T12:30:51Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.349
2026-08-03T12:30:51Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.339
2026-08-03T12:30:51Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.349
2026-08-03T12:30:51Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.309
2026-08-03T12:30:51Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.359
2026-08-03T12:30:51Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.299
2026-08-03T13:01:01Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.289
2026-08-03T13:01:01Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.289
