timestamp_utc,station_id,status,diesel
2026-09-09T15:30:56Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.379
2026-09-09T15:30:56Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.359
2026-09-09T15:30:56Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.379
2026-09-09T15:30:56Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.379
2026-09-09T15:30:56Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.359
2026-09-09T16:01:02Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.339
2026-09-09T16:01:02Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.309
2026-09-09T16:01:02Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.319
2026-09-09T16:01:02Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.289
2026-09-09T16:01:02Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.339
2026-09-09T16:01:02Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.299
2026-09-09T16:01:02Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.339
2026-09-09T16:01:02Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.309
2026-09-09T16:01:02Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.329
2026-09-09T16:31:26Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.309
2026-09-09T16:31:26Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.329
2026-09-09T16:31:26Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.329
2026-09-09T16:31:26Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.329
2026-09-09T16:31:26Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.329
2026-09-09T16:31:26Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.309
2026-09-09T16:31:26Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.279
2026-09-09T16:31:26Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.299
2026-09-09T16:31:26Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.289
2026-09-09T16:31:26Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.299
2026-09-09T16:31:26Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.319
2026-09-09T17:01:04Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.289
2026-09-09T17:01:04Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.279
2026-09-09T17:01:04Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.289
2026-09-09T17:30:54Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.289
2026-09-09T17:30:54Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.309
2026-09-09T17:30:54Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.309
2026-09-09T17:30:54Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.309
2026-09-09T17:30:54Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.309
2026-09-09T19:01:00Z,0644af18-e91e-4f5c-b23b-ecee706482ce,closed,
2026-09-09T20:01:01Z,e1a15081-2513-9107-e040-0b0a3dfe563c,closed,
2026-09-09T20:01:01Z,4c8cac28-e631-42aa-8206-db8f9acf8919,closed,
2026-09-09T20:01:01Z,3bc75820-2e63-4a74-92cf-ef078b21accf,closed,
2026-09-09T20:01:01Z,4910a275-9695-403e-bb77-bf059a03713b,closed,
2026-09-09T20:01:01Z,51d4b662-a095-1aa0-e100-80009459e03a,closed,
2026-09-09T20:01:01Z,515bab29-79a3-4a95-937b-3a13c7907955,closed,
2026-09-09T21:01:00Z,51d4b52a-a095-1aa0-e100-80009459e03a,closed,
2026-09-09T21:01:00Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,closed,
2026-09-10T03:01:00Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.298
2026-09-10T03:01:00Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.279
2026-09-10T03:01:00Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.299
2026-09-10T04:01:04Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.299
2026-09-10T04:01:04Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.309
2026-09-10T04:01:04Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.299
2026-09-10T04:01:04Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.299
2026-09-10T04:01:04Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.289
2026-09-10T04:30:50Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.299
2026-09-10T05:01:00Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.309
2026-09-10T05:30:51Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.309
2026-09-10T07:30:52Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.279
2026-09-10T10:30:52Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.539
2026-09-10T10:30:52Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.519
2026-09-10T10:30:52Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.509
2026-09-10T10:30:52Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.489
2026-09-10T10:30:52Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.648
2026-09-10T10:30:52Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.509
2026-09-10T10:30:52Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.529
2026-09-10T10:30:52Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.509
2026-09-10T10:30:52Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.489
2026-09-10T10:30:52Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.489
2026-09-10T10:30:52Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.499
2026-09-10T10:30:52Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.479
2026-09-10T10:30:52Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.479
2026-09-10T10:30:52Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.489
2026-09-10T10:30:52Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.529
2026-09-10T10:30:52Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.479
2026-09-10T10:30:52Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.539
2026-09-10T10:30:52Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.579
2026-09-10T10:30:52Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.529
2026-09-10T10:30:52Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.499
2026-09-10T11:01:03Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.479
2026-09-10T11:01:03Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.478
2026-09-10T11:01:03Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.489
2026-09-10T11:01:03Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.479
2026-09-10T11:01:03Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.479
2026-09-10T11:01:03Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.489
2026-09-10T11:01:03Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.499
2026-09-10T11:01:03Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.489
2026-09-10T11:11:37Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.499
2026-09-10T11:11:37Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.479
2026-09-10T11:30:58Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.499
2026-09-10T11:30:58Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.489
2026-09-10T11:30:58Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.489
2026-09-10T11:30:58Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.489
2026-09-10T11:30:58Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.469
2026-09-10T11:30:58Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.489
2026-09-10T12:01:03Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.489
2026-09-10T12:01:03Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.479
2026-09-10T12:01:03Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.479
2026-09-10T12:01:03Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.469
2026-09-10T12:01:03Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.469
2026-09-10T12:01:03Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.479
2026-09-10T12:01:03Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.479
2026-09-10T12:01:03Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.479
2026-09-10T12:01:03Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.469
2026-09-10T12:30:54Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.479
2026-09-10T12:30:54Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.469
2026-09-10T12:30:54Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.479
2026-09-10T12:30:54Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.479
2026-09-10T12:30:54Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.469
2026-09-10T12:30:54Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.459
2026-09-10T12:30:54Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.459
2026-09-10T12:30:54Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.459
2026-09-10T12:30:54Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.469
2026-09-10T12:30:54Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.469
2026-09-10T12:30:54Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.469
2026-09-10T12:30:54Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.459
2026-09-10T13:01:08Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.469
2026-09-10T13:01:08Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.399
2026-09-10T13:01:08Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.398
2026-09-10T13:01:08Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.479
2026-09-10T13:01:08Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.469
2026-09-10T13:01:08Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.479
2026-09-10T13:01:08Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.459
2026-09-10T13:01:08Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.449
2026-09-10T13:01:08Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.399
2026-09-10T13:01:08Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.479
2026-09-10T13:01:08Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.399
2026-09-10T13:01:08Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.399
2026-09-10T13:01:08Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.469
2026-09-10T13:30:52Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.429
2026-09-10T13:30:52Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.389
2026-09-10T13:30:52Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.459
2026-09-10T13:30:52Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.469
2026-09-10T13:30:52Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.388
2026-09-10T13:30:52Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.469
2026-09-10T13:30:52Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.409
2026-09-10T13:30:52Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.469
2026-09-10T13:30:52Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.449
2026-09-10T13:30:52Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.389
2026-09-10T13:30:52Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.449
2026-09-10T13:30:52Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.389
2026-09-10T13:30:52Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.389
2026-09-10T13:30:52Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.399
2026-09-10T13:30:52Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.389
2026-09-10T13:30:52Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.459
2026-09-10T13:30:52Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.459
2026-09-10T13:30:52Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.459
2026-09-10T13:30:52Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.449
2026-09-10T14:00:59Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.399
2026-09-10T14:00:59Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.379
2026-09-10T14:00:59Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.459
2026-09-10T14:00:59Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.378
2026-09-10T14:00:59Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.399
2026-09-10T14:00:59Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.419
2026-09-10T14:00:59Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.389
2026-09-10T14:00:59Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.379
2026-09-10T14:00:59Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.379
2026-09-10T14:00:59Z,03344243-1c82-4fe4-9191-9d9bc9cc4d14,open,2.379
2026-09-10T14:00:59Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.379
2026-09-10T14:00:59Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.419
2026-09-10T14:00:59Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.419
2026-09-10T14:00:59Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.399
2026-09-10T14:00:59Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.389
2026-09-10T14:30:55Z,ff84eb62-9c83-4c6a-b3e3-d7dad141e8d5,open,2.379
2026-09-10T14:30:55Z,e1a15081-2513-9107-e040-0b0a3dfe563c,open,2.369
2026-09-10T14:30:55Z,0014c75b-2b35-4fad-b162-8b3fb9125cd2,open,2.399
2026-09-10T14:30:55Z,6cc0da1b-3d06-4abf-a2e9-3a4f67469658,open,2.399
2026-09-10T14:30:55Z,4c8cac28-e631-42aa-8206-db8f9acf8919,open,2.368
2026-09-10T14:30:55Z,77d0b269-a3f2-4a90-aebb-264d45748583,open,2.399
2026-09-10T14:30:55Z,3bc75820-2e63-4a74-92cf-ef078b21accf,open,2.389
2026-09-10T14:30:55Z,23cb9e76-f277-4ab3-b64b-d5d8a71eee0a,open,2.399
2026-09-10T14:30:55Z,0644af18-e91e-4f5c-b23b-ecee706482ce,open,2.389
2026-09-10T14:30:55Z,4910a275-9695-403e-bb77-bf059a03713b,open,2.369
2026-09-10T14:30:55Z,005056a9-779e-1eee-bfc4-26f2ed85158d,open,2.369
2026-09-10T14:30:55Z,51d4b52a-a095-1aa0-e100-80009459e03a,open,2.369
2026-09-10T14:30:55Z,005056ba-7cb6-1ed2-bceb-8b9067120d33,open,2.369
2026-09-10T14:30:55Z,695e738d-6386-4189-b454-af4a2947e89d,open,2.379
2026-09-10T14:30:55Z,51d4b662-a095-1aa0-e100-80009459e03a,open,2.369
2026-09-10T14:30:55Z,f3f3b1ad-72ef-424a-8237-96c84ef806af,open,2.389
2026-09-10T14:30:55Z,9cc82fee-ffbf-4cf3-948a-9c5e494588a8,open,2.399
2026-09-10T14:30:55Z,515bab29-79a3-4a95-937b-3a13c7907955,open,2.389
2026-09-10T14:30:55Z,3d5d33e1-982e-4bd9-831c-7710f4b2bd72,open,2.379
